Keyterm,Info
Datum,"For M20V, datum is 13 inches aft of the centerline of the nose gear support bolts and is 
 fuselage station 0.00. 
 The leading edge of the wing, at wing station 59.25, is 33.00 inches aft of fuselage station 0.00."
Certification Basis,"Model M20V: CAR 3 effective November 1, 1949, as amended to May 18, 1954, paragraph 
 3.74 as amended to August 25, 1955; paragraphs 3.109, 3.112, 3.115, 3.118, 3.120, and 3.441 
 of CAR 3 effective May 15, 1956, as amended to October 1, 1959, CAR 3.301 as amended to 3 
 April, 1962. In lieu of corresponding CAR 3 paragraphs, where applicable FAR 23, effective 
 February 1, 1965; paragraph 23.29 Amdt. 23-21, paragraph 23.33 Amdt. 23-0, paragraphs 
 23.45 through 23.77 Amdt. 23-50, paragraph 23.201 and 23.203 Amdt 23-50, paragraph 23.771 
 Amdt. 23-14, paragraph 23.773 Amdt. 23-45, paragraph 23.901 Amdt. 23-7, paragraphs 23.903 
 through 23.907 Amdt. 23-0, paragraph 23.909 Amdt. 23-7, paragraph 23.925 Amdt. 23-0, 
 paragraph 23.929 Amdt. 23-14, paragraph 23.943 Amdt. 23-18, paragraph 23.951 Amdt. 23-0, 
 paragraph 23.953 Amdt. 23-7, paragraph 23.955 Amdt. 23-7, paragraph 23.957 Amdt. 23-0, 
 paragraph 23.959 Amdt. 23-7, paragraph 23.961 Amdt. 23-0, paragraph 23.963 Amdt. 23-0, 
 paragraph 23.967 Amdt. 23-7, paragraphs 23.969 through 23.977 Amdt. 23-0, paragraph 
 23.991 Amdt. 23-7, paragraph 23.993 Amdt. 23- 0, paragraph 23.994 Amdt. 23-7, paragraph 
 23.995 Amdt. 23-0, paragraph 23.997 Amdt. 23-7, paragraph 23.999 Amdt. 23-0, paragraphs 
 23.1011 through 23.1015 Amdt. 23-0, paragraph 23.1017 Amdt. 23-7, paragraph 23.1019 
 through 23.1023 Amdt. 23-0, paragraphs 23.1041 through 23.1047 Amdt. 23-7, paragraph 23, 
 paragraphs 23.1091 Amdt. 23-7, paragraph 23.1093 Amdt. 23- 17, 
 paragraph 23.1095 through 23.1101 Amdt. 23-0, paragraph 23.1103 Amdt 23-7, paragraph 
 23.1105 Amdt. 23-0, paragraph 23.1121 Amdt. 23-7, paragraph 23.1123 Amdt. 23-0, paragraph 
 23.1125 Amdt. 23-0, paragraph 23.1141 Amdt. 23-7, paragraph 23.1143 Amdt. 23-7, paragraph 
 23.1145 Amdt. 23-0, paragraph 23.1147 Amdt. 23-7, paragraph 23.1149 Amdt. 23-0, 
 paragraphs 23.1163 through 23.1165 Amdt. 23-0, paragraph 23.1183 Amdt. 23-5, paragraph 
 23.1189 Amdt. 23-7, paragraphs 23.1191 through 23.1193 Amdt. 23-0, paragraph 23.1301 
 Amdt. 23-20, paragraph 23.1305 Amdt. 23-52, paragraphs 23.1307 Through 23.1321 Amdt. 
 23.-49, paragraph 23.1322 Amdt. 23-43, paragraphs 23.1323 through 23.1326 Amdt. 23-49, 
 paragraph 23.1327 Amdt. 23-20, paragraph 23.1329 Amdt. 23-49, paragraph 23.1331 Amdt. 
 23-43, paragraph 23.1337 Amdt. 23-49, paragraph 23.1351 Amdt. 23-7, paragraphs 23.1353 
 through 23.1397 Amdt. 23-0, paragraph 23.1401 Amdt. 23-11, paragraph 23.1441 through 
 23.1449 Amdt. 23-9, paragraph 23.1521 Amdt. 23-21, paragraph 23.1525 Amdt. 23-0, 
 paragraph 23.1527 Amdt. 23-7, paragraph 23.1529 Amdt 23-26, paragraph 23.1541 Amdt 23- 
 21, paragraph 23.1543 Amdt. 23- 0, paragraph 23.1553 Amdt. 23-0, paragraph 23.1557 Amdt. 
 23-14, paragraph 23.1559 Amdt. 23-21, paragraph 23.1563 Amdt. 23-7, paragraph 23.1583 
 Amdt. 23-23, paragraph 23.1587 Amdt. 23-50; FAR 36, effective September 20, 1976, Subpart 
 G, amendment 36-20. 
 (See Note 22 and 23 for additional multi-model certification basis.)"
Production Basis,"The following serial numbers were Produced Under Type Certificate, Subpart F: 33-0002, 
 33-0003, and 33-0005. 
 PC19SW: 33-0004, 33-0006 and subsequent."
Equipment,"Approval for the installations of all items of equipment listed herein has been obtained by the 
 aircraft manufacturer."
Hartzell constant speed propeller installation,"(a) 
 Hartzell Hub/Blade Model Number PHC-J3YF-1RF/F7498 or 
 PHC-J3YF-1RF/F7498(B) 
 Note: The (B) denotes a booted prop (for TKS) 
 Pitch Settings at 30” blade station: 
 Low 17.˚ ±0.2˚ 
 High .38.0˚ ±1.0˚ 
 Diameter – 76.0 in. Max, 74.0 in. Min. 
 (b) Spinner assy, Hartzell, A-2295-10 
 (c) Propeller governor, McCauley, D-20960-1 
 Engines and Engine Accessories (Fuel & Oil Systems)"
101  Fuel Pumps,"(a) Electric, Dukes 5791-00-1 
 (b) Engine Driven, TCM, 649362-44A7 
 (c) Engine Driven, TCM, 649368-60A6"
102 ……Oil Radiator,"(a) TCM, 649479 
 (b) TCM, 654585 
 (c) 
 Niagara Thermal, 10281A"
103  Induction air filter,"(a) Challenger Aviation Products, CPE 1179"
104  Starter,"(a) Starter, CMI, 657596 
 (b) Starter, CMI, 658741"
Landing Gear,"201. ....... Two, Main Wheel/brake assy, 6.00-6 
 (a) Cleveland, Wheel Assembly, Model No. 40-90-A/ Brake Assembly No. 30-65 (See NOTE 8) 
 202. ....... Two, main wheel, 6-ply rating tires, 
 (a) 6.00-6, Type III, w/ regular tube .......................................................... See NOTE 8"
"(a) ** Cleveland, Model 40-87 ........................................................................... See NOTE 8 
  OptionalMcCauley D305000 
 206. …….One, nose wheel, 6-ply rating tire, 
 (a) 5.00-5, Type III, w/regular tube ............................................................................... See NOTE 8 
 Electrical Equipment 
 301  Alternator 
 (a) 
 Alternator, TCM, 656802 
 (b) Alternator, Kelly Aerospace, ES-10024-1 (100 amp) 
 (c) Alternator, B&C, BC410-1 (Optional Standby) 
 302  Batteries 
 (a) Gill (Teledyne), G-243 (2 reqd.) or 
 (b) Concorde, RG24-1 1M or -15 (2 reqd.) 
 303  Voltage Regulators 
 (a) Zeftronics, A25EAM, (Alternator 
 (b) B&C, BC203-2B, (Optional Standby 
 Interior Equipment See Note 26 
 401. ....... FAA Approved Airplane Flight Manual 
 a 
 Pilots Operating Handbook and FAA approved Airplane Flight Manual, dated 03/16/2017 for S/N 33-0001 thru 
 33TBA 
 Miscellaneous 
 601  Systems 
 (a) Oxygen instl, 870029 or 870032 (see note 19) 
 602 
 Vacuum Pumps – NA 
 NOTES APPLICABLE TO ALL MODELS",
NOTE 1,"Current weight and balance report, including list of equipment included in certificate empty weight and loading instructions when 
 necessary, must be in each aircraft at the time of original certification and at all times thereafter (except in the case of air carrier 
 location must include unusable fuel (not included in fuel capacity) as follows: 4 lbs. (+47.6) for the M20 and M20A; 3.4 lbs. 
 (+48.4) for the M20B, M20C, M20D, M20E, and M20G; 15.0 lb. (+48.4) for the M20F and M20J; 48.0 lbs. (+48.59) for the 
 M20K (S/N 25-0001 thru 25-0446); 18 lbs. (+48.59) for the M20K (S/N 25-0447 and ON); 36 lbs. (+48.43) for the M20L (S/N 
 26-0001 and ON); 36 lbs. (+49.23) for the M20M (S/N 27-0001 and ON) and M20R (S/N 29-0001 and ON) and M20S (S/N 30- 
 0001 and ON); 36 lbs. (+49.23) for the M20TN (S/N 31-0001 and ON), M20U (S/Ns 32-0001 and ON), M20V (S/Ns 33-0001"
a,The following placards must be displayed in front of and in clear view of the pilot.
1,"M20, M20A, M20B - ""THIS AIRPLANE MUST BE OPERATED AS A NORMAL CATEGORY AIRPLANE IN 
 COMPLIANCE WITH FAA APPROVED FLIGHT MANUAL. NO AEROBATIC MANEUVERS INCLUDING 
 SPINS ARE APPROVED."""
2,"M20D - ""THIS AIRPLANE MUST BE OPERATED AS A NORMAL CATEGORY AIRPLANE IN 
 COMPLIANCE WITH THE OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS, 
 MARKINGS, AND MANUALS. NO AEROBATIC MANEUVERS INCLUDING SPINS ARE APPROVED. 
 MAXIMUM MANEUVERING FLIGHT LOAD FACTOR: FLAPS UP +3.8, -1.5, FLAPS DOWN +2.0."""
3,"M20C, M20E, M20F, M20G - ""THIS AIRPLANE MUST BE OPERATED AS A NORMAL CATEGORY 
 AIRPLANE IN COMPLIANCE WITH THE OPERATING LIMITATIONS STATED IN THE FORM OF 
 PLACARDS, MARKING, AND MANUALS. NO AEROBATIC MANEUVERS, INCLUDING SPINS, ARE 
 APPROVED. MAXIMUM SPEED LANDING GEAR EXTENDED, 120 MPH, MAXIMUM SPEED FOR 
 OPERATING OF GEAR, 120 MPH. MAXIMUM MANEUVERING FLIGHT LOAD FACTOR: FLAPS UP +3.8. 
 -1.5; FLAPS DOWN +2.0."""
4,"M20J - (S/N 24-0002 THROUGH 24-0083 AND 24-0085 THROUGH 24-0377) - ""THIS AIRPLANE MUST BE 
 OPERATED AS A NORMAL CATEGORY AIRPLANE IN COMPLIANCE WITH THE OPERATING 
 LIMITATIONS STATED IN THE FORM OF PLACARDS, MARKINGS, AND MANUALS. NO AEROBATIC 
 MANEUVERS, INCLUDING SPINS, ARE APPROVED. MAXIMUM SPEED WITH LANDING GEAR 
 EXTENDED, 120 MPH. MAXIMUM SPEED TO RETRACT GEAR, 110 MPH. MAXIMUM SPEED TO 
 EXTEND GEAR, 120 MPH. MAXIMUM MANEUVERING FLIGHT LOAD FACTOR-FLAPS UP +3.8, -1.5; 
 FLAPS DOWN +2.0."""
5,"M20J & M20K - (S/N 24-0084, 24-0378 thru 24-2999, 24-3079 thru 24-TBA, 25-0001 thru 25-0999) ""THIS 
 AIRPLANE MUST BE OPERATED AS A NORMAL CATEGORY AIRPLANE IN COMPLIANCE WITH THE 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS, MARKINGS, AND MANUALS. NO 
 AEROBATIC MANEUVERS, INCLUDING SPINS, ARE APPROVED. MAXIMUM SPEED WITH LANDING 
 GEAR EXTENDED 132 KIAS. MAXIMUM SPEED TO RETRACT GEAR 107 KIAS. MAXIMUM SPEED TO 
 EXTEND GEAR, 132 KIAS. MAXIMUM MANEUVERING FLIGHT LOAD FACTOR - FLAPS UP +3.8, -1.5; 
 DOWN +2.0, -0."""
6,"M20D with retractable gear: ""MAXIMUM SPEED, LANDING GEAR EXTENDED - 120 MPH; MAXIMUM 
 SPEED FOR OPERATING OF GEAR - 120 MPH""."
7,"""COWL FLAP - PULL TO OPEN - DO NOT OPEN ABOVE 150 MPH."" (Not applicable for M20C S/N 680001 
 and ON or M20G, M20J or M20K)."
8,"""RETRACT FLAPS AFTER LANDING."" (hydraulic flaps only)"
9,"M20J - (S/N 24-3000 thru 24-TBA), M20K - (S/N 25-1000 thru 25-TBA) ""THIS AIRPLANE MUST BE 
 OPERATED AS A NORMAL CATEGORY AIRPLANE IN COMPLIANCE WITH THE OPERATING 
 LIMITATIONS STATED IN THE FORM OF PLACARDS, MARKINGS, AND MANUALS. NO AEROBATIC 
 MANEUVERS, INCLUDING SPINS ARE APPROVED. MAXIMUM SPEED WITH LANDING GEAR 
 EXTENDED, 165 KIAS. MAXIMUM SPEED TO RETRACT GEAR, 107 KIAS. MAXIMUM SPEED TO 
 EXTEND GEAR, 140 KIAS. MAXIMUM MANEUVERING FLIGHT LOAD FACTOR - FLAPS UP +3.8, -1.5; 
 DOWN +2.0, -0."""
10,"M20L - (S/N 26-0001 and ON) ""THIS AIRPLANE MUST BE OPERATED AS A NORMAL CATEGORY 
 AIRPLANE IN COMPLIANCE WITH THE OPERATING LIMITATIONS STATED IN THE FORM OF 
 PLACARDS, MARKINGS, AND MANUALS. NO AEROBATIC MANEUVERS, INCLUDING SPINS, ARE 
 APPROVED. MAXIMUM SPEED WITH LANDING GEAR EXTENDED, 129 KIAS. MAXIMUM SPEED TO 
 RETRACT GEAR, 106 KIAS. MAXIMUM SPEED TO EXTEND GEAR, 129 KIAS. MAXIMUM 
 MANEUVERING FLIGHT LOAD FACTOR - FLAPS UP +3.8, -1.5; DOWN + 2.0, -0."""
11,"M20M - (S/N 27-0001 thru 27-0052 if SB M20-248 has not been complied with) ""THE MARKINGS AND 
 PLACARDS INSTALLED IN THIS AIRPLANE CONTAIN OPERATING LIMITATIONS WHICH MUST BE 
 COMPLIED WITH WHEN OPERATING THIS AIRPLANE IN THE NORMAL CATEGORY. THIS AIRPLANE 
 IS CERTIFIED FOR DAY AND NIGHT VFR/IFR OPERATION WHEN THE REQUIRED EQUIPMENT IS 
 INSTALLED AND OPERATIONAL. FLIGHT INTO KNOWN ICING CONDITIONS IS PROHIBITED. NO 
 AEROBATIC MANEUVERS INCLUDING SPINS ARE APPROVED. OTHER OPERATING LIMITATIONS 
 WHICH MUST BE COMPLIED WITH WHEN OPERATING THIS AIRPLANE IN THIS CATEGORY ARE 
 CONTAINED IN THE AIRPLANE FLIGHT MANUAL. MANEUVERING SPEED (3200 LBS.), 123 KIAS; 
 (2400 LBS.), 106 KIAS."" 
 M20M - (S/N 27-0001 thru 27-0052 if SB M20-248 has been complied with and S/N 27-0053 and ON) 
 ""THE MARKINGS AND PLACARDS INSTALLED IN THIS AIRPLANE CONTAIN OPERATING 
 LIMITATIONS WHICH MUST BE COMPLIED WITH WHEN OPERATING THIS AIRPLANE IN THE 
 NORMAL CATEGORY. THIS AIRPLANE IS CERTIFIED FOR DAY AND NIGHT VFR/IFR OPERATION 
 WHEN THE REQUIRED EQUIPMENT IS INSTALLED AND OPERATIONAL. FLIGHT INTO KNOWN 
 ICING CONDITIONS IS PROHIBITED. NO AEROBATIC MANEUVERS, INCLUDING SPINS, ARE 
 APPROVED. OTHER OPERATING LIMITATIONS WHICH MUST BE COMPLIED WITH WHEN 
 OPERATING THIS AIRPLANE IN THIS CATEGORY ARE CONTAINED IN THE AIRPLANE FLIGHT 
 MANUAL. MANEUVERING SPEED (3368 LBS.),127 KIAS; (2600 LBS.),111 KIAS."""
12,"M20R - (S/N 29-0001 and ON) ""THE MARKINGS AND PLACARDS INSTALLED IN THIS AIRPLANE 
 CONTAIN OPERATING LIMITATIONS WHICH MUST BE COMPLIED WITH WHEN OPERATING THIS 
 AIRPLANE IN THE NORMAL CATEGORY. THIS AIRPLANE IS CERTIFIED FOR DAY AND NIGHT 
 VFR/IFR OPERATION WHEN THE REQUIRED EQUIPMENT IS INSTALLED AND OPERATIONAL. 
 FLIGHT INTO KNOWN ICING CONDITIONS IS PROHIBITED. NO AEROBATIC MANEUVERS, 
 INCLUDING SPINS, ARE APPROVED. OTHER OPERATING LIMITATIONS WHICH MUST BE COMPLIED 
 WITH WHEN OPERATING THIS AIRPLANE IN THIS CATEGORY ARE CONTAINED IN THE AIRPLANE 
 FLIGHT MANUAL. MANEUVERING SPEED (3368 LBS.) 127 KIAS; (2232 LBS.) 103 KIAS."""
13,"M20S - (S/N 30-0001 and ON) “THE MARKINGS AND PLACARDS INSTALLED IN THIS AIRPLANE 
 CONTAIN OPERATING LIMITATIONS WHICH MUST BE COMPLIED WITH WHEN OPERATING THIS 
 AIRPLANE IN THE NORMAL CATEGORY. THIS AIRPLANE IS CERTIFIED FOR DAY AND NIGHT 
 VFR/IFR OPERATION WHEN THE REQUIRED EQUIPMENT IS INSTALLED AND OPERATIONAL. 
 FLIGHT INTO KNOWN ICING CONDITIONS IS PROHIBITED. NO AEROBATIC MANEUVERS, 
 INCLUDING SPINS, ARE APPROVED. OTHER OPERATING LIMITATIONS WHICH MUST BE COMPLIED 
 WITH WHEN OPERATING THIS AIRPLANE IN THIS CATEGORY ARE CONTAINED IN THE AIRPLANE 
 FLIGHT MANUAL. MANEUVERING SPEED (3200 LBS.) 123 KIAS; (2232 LBS.) 103 KIAS."""
14,"M20TN – (S/N 31-001 and ON) THE MARKINGS AND PLACARDS INSTALLED IN THIS AIRPLANE 
 CONTAIN OPERATING LIMITATIONS WHICH MUST BE COMPLIED WITH WHEN OPERATING THIS 
 AIRPLANE IN THE NORMAL CATEGORY. THIS AIRPLANE IS CERTIFIED FOR DAY AND NIGHT 
 VFR/IFR OPERATION WHEN THE REQUIRED EQUIPMENT IS INSTALLED AND OPERATIONAL. 
 FLIGHT INTO KNOWN ICING CONDITIONS IS PROHIBITED. NO AEROBATIC MANEUVERS, 
 INCLUDING SPINS, ARE APPROVED. OTHER OPERATING LIMITATIONS WHICH MUST BE COMPLIED 
 WITH WHEN OPERATING THIS AIRPLANE IN THIS CATEGORY ARE CONTAINED IN THE AIRPLANE 
 FLIGHT MANUAL. MANEUVERING SPEED (3368 LBS) 127 KIAS; (2600 LBS) 111 KIAS."
15,"M20U - (S/N 32-0001 and ON) ""THE MARKINGS AND PLACARDS INSTALLED IN THIS AIRPLANE 
 CONTAIN OPERATING LIMITATIONS WHICH MUST BE COMPLIED WITH WHEN OPERATING THIS 
 AIRPLANE IN THE NORMAL CATEGORY. THIS AIRPLANE IS CERTIFIED FOR DAY AND NIGHT 
 VFR/IFR OPERATION WHEN THE REQUIRED EQUIPMENT IS INSTALLED AND OPERATIONAL. 
 FLIGHT INTO KNOWN ICING CONDITIONS IS PROHIBITED. NO AEROBATIC MANEUVERS, 
 INCLUDING SPINS, ARE APPROVED. OTHER OPERATING LIMITATIONS WHICH MUST BE COMPLIED 
 WITH WHEN OPERATING THIS AIRPLANE IN THIS CATEGORY ARE CONTAINED IN THE AIRPLANE 
 FLIGHT MANUAL. MANEUVERING SPEED (3368 LBS.) 127 KIAS; (2232 LBS.) 103 KIAS."""
16,"M20V – (S/N 33-001 and ON) THE MARKINGS AND PLACARDS INSTALLED IN THIS AIRPLANE 
 CONTAIN OPERATING LIMITATIONS WHICH MUST BE COMPLIED WITH WHEN OPERATING THIS 
 AIRPLANE IN THE NORMAL CATEGORY. THIS AIRPLANE IS CERTIFIED FOR DAY AND NIGHT 
 VFR/IFR OPERATION WHEN THE REQUIRED EQUIPMENT IS INSTALLED AND OPERATIONAL. 
 FLIGHT INTO KNOWN ICING CONDITIONS IS PROHIBITED. NO AEROBATIC MANEUVERS, 
 INCLUDING SPINS, ARE APPROVED. OTHER OPERATING LIMITATIONS WHICH MUST BE COMPLIED 
 WITH WHEN OPERATING THIS AIRPLANE IN THIS CATEGORY ARE CONTAINED IN THE AIRPLANE 
 FLIGHT MANUAL. MANEUVERING SPEED (3368 LBS) 127 KIAS; (2600 LBS) 111 KIAS. 
 a. 
 On storm window: ""DO NOT OPEN ABOVE 132 KIAS."" M20L - ""DO NOT OPEN ABOVE 129 KIAS."" 
 (NOTE: 
 Early M20M & M20R aircraft - OPTIONAL ""DO NOT OPEN ABOVE 129 KIAS"". 
 b. 
 On baggage compartment: ""WARNING: DO NOT EXCEED 120 LBS. (54.4 Kg) IN THIS COMPARTMENT. 
 SEE AIRCRAFT LOADING SCHEDULE DATA FOR BAGGAGE COMPARTMENT ALLOWABLE."" 
 c. 
 M20C, M20E, M20F, M20G, M20J, M20K, M20M, M20R, M20S, M20TN, M20U, M20V (on hat rack) & 
 M20L (on hat rack door): ""WARNING: DO NOT EXCEED 10 LBS. (4.5 Kg) IN THIS 
 COMPARTMENT. USE FOR STOWAGE OF LIGHT SOFT ARTICLES ONLY. SEE AIRCRAFT 
 LOADING SCHEDULE DATA FOR BAGGAGE COMPARTMENT ALLOWABLE."" 
 d. 
 M20J - On instrument panel (right side): 
 (1) 
 When McCauley Model B2D34C212/78CDA-4 propeller is installed: ""AVOID CONTINUOUS 
 OPERATION BETWEEN 1600 AND 1950 RPM WITH SETTINGS BELOW 15"" Hg. MANIFOLD 
 PRESSURE."" 
 (2) 
 When McCauley Model B2D34C214/9ODHB-16E or -16EP propeller is installed: ""AVOID 
 CONTINUOUS OPERATION BETWEEN 1500 AND 1950 RPM WITH POWER SETTINGS 
 BELOW +15"" Hg. MANIFOLD PRESSURE."" 
 e. 
 On rear seat bottom beneath cushion. (Eff. 24-1214 & UP - M20J; 25-0613 & UP - M20K; 26-0001 & UP - 
 M20L; 27-0001 & UP - M20M; 29-0001 & UP - M20R; 30-0001 & UP -- M20S; 31-0001 & UP – 
 M20TN; 32-0001 & UP – M20U; 33-0001 & UP – M20V): 
 ""WARNING: DO NOT EXCEED 170 LBS. (77.1 Kg) ON THIS SEAT BACK. SEE AIRCRAFT LOADING 
 SCHEDULE DATA FOR BAGGAGE COMPARTMENT ALLOWABLE."" 
 f. 
 On M20J (24-3000 through 24-3078) above flap switch: 
 ""FLAP EXTENSION SPEED MAXIMUM, 15°, 132 KIAS; FULL, 115 KIAS."" 
 NOTE 3: Republic 311-221-1/4D or 313-33-1/4D fuel selector valve must be modified per Mooney Dwg. 6122 (610026). 
 NOTE 4: Retractable landing gear kit may be installed in accordance with Mooney Dwg. 950082. Retraction moment 
 588 in.-lb. Item 401(b) (M20D only) required with this installation. 
 NOTE 5: Engine tachometer is to be marked with RED arc between 2000 and 2250 RPM indicating the restriction against 
 continuous engine operating in this speed range for M20A, M20B, M20C, M20D, M20G models with Hartzell HC- 
 C2YK-1/7666 propellers or HC-C2YK-1B/7666A-() propellers. 
 NOTE 6: Pitch setting at 30 in. sta. for Hartzell HC-C2YK-1/7666-2 or HC-C2YK-1B/7666A-2 when installed on M20E, 
 M20F is: 
 Low 14.0° ± 0; High 29.0° ± 2°. 
 NOTE 7: Engine tachometer is to be marked with a RED arc between 2100 and 2350 RPM indicating the restriction against 
 continuous engine operating in this speed range for M20E and M20F only. 
 NOTE 8: See aircraft weight and balance data for wheel locations."
